hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
8,clab-nebula-serf148,40,52,162,52,110,0,0.32098765432098764,1.0,0.32098765432098764
8,clab-nebula-serf148,45,68,162,68,94,0,0.41975308641975306,1.0,0.41975308641975306
8,clab-nebula-serf148,50,103,162,103,59,0,0.6358024691358025,1.0,0.6358024691358025
8,clab-nebula-serf148,55,133,162,133,29,0,0.8209876543209876,1.0,0.8209876543209876
8,clab-nebula-serf148,60,148,162,148,14,0,0.9135802469135802,1.0,0.9135802469135802
8,clab-nebula-serf154,5,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf154,10,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf154,15,1,136,1,135,0,0.007352941176470588,1.0,0.007352941176470588
8,clab-nebula-serf154,20,9,162,9,153,0,0.05555555555555555,1.0,0.05555555555555555
8,clab-nebula-serf154,25,12,162,12,150,0,0.07407407407407407,1.0,0.07407407407407407
8,clab-nebula-serf154,30,23,162,23,139,0,0.1419753086419753,1.0,0.1419753086419753
8,clab-nebula-serf154,35,42,162,42,120,0,0.25925925925925924,1.0,0.25925925925925924
8,clab-nebula-serf154,40,55,162,55,107,0,0.3395061728395062,1.0,0.3395061728395062
8,clab-nebula-serf154,45,79,162,79,83,0,0.4876543209876543,1.0,0.4876543209876543
8,clab-nebula-serf154,50,113,162,113,49,0,0.6975308641975309,1.0,0.6975308641975309
8,clab-nebula-serf154,55,137,162,137,25,0,0.845679012345679,1.0,0.845679012345679
8,clab-nebula-serf154,60,147,162,147,15,0,0.9074074074074074,1.0,0.9074074074074074
8,clab-nebula-serf156,5,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf156,10,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf156,15,4,162,4,158,0,0.024691358024691357,1.0,0.024691358024691357
8,clab-nebula-serf156,20,12,162,12,150,0,0.07407407407407407,1.0,0.07407407407407407
8,clab-nebula-serf156,25,18,162,18,144,0,0.1111111111111111,1.0,0.1111111111111111
8,clab-nebula-serf156,30,33,162,33,129,0,0.2037037037037037,1.0,0.2037037037037037
8,clab-nebula-serf156,35,49,162,49,113,0,0.30246913580246915,1.0,0.30246913580246915
8,clab-nebula-serf156,40,61,162,61,101,0,0.3765432098765432,1.0,0.3765432098765432
8,clab-nebula-serf156,45,99,162,99,63,0,0.6111111111111112,1.0,0.6111111111111112
8,clab-nebula-serf156,50,130,162,130,32,0,0.8024691358024691,1.0,0.8024691358024691
8,clab-nebula-serf156,55,145,162,145,17,0,0.8950617283950617,1.0,0.8950617283950617
8,clab-nebula-serf156,60,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
8,clab-nebula-serf23,5,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf23,10,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf23,15,4,135,4,131,0,0.02962962962962963,1.0,0.02962962962962963
8,clab-nebula-serf23,20,11,124,11,113,0,0.08870967741935484,1.0,0.08870967741935484
8,clab-nebula-serf23,25,22,106,17,89,5,0.16037735849056603,0.7727272727272727,0.15315315315315314
8,clab-nebula-serf23,30,39,162,39,123,0,0.24074074074074073,1.0,0.24074074074074073
8,clab-nebula-serf23,35,75,162,75,87,0,0.46296296296296297,1.0,0.46296296296296297
8,clab-nebula-serf23,40,91,162,91,71,0,0.5617283950617284,1.0,0.5617283950617284
8,clab-nebula-serf23,45,99,162,99,63,0,0.6111111111111112,1.0,0.6111111111111112
8,clab-nebula-serf23,50,117,162,117,45,0,0.7222222222222222,1.0,0.7222222222222222
8,clab-nebula-serf23,55,122,162,122,40,0,0.7530864197530864,1.0,0.7530864197530864
8,clab-nebula-serf23,60,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
8,clab-nebula-serf39,5,2,116,2,114,0,0.017241379310344827,1.0,0.017241379310344827
8,clab-nebula-serf39,10,15,150,15,135,0,0.1,1.0,0.1
8,clab-nebula-serf39,15,53,162,53,109,0,0.3271604938271605,1.0,0.3271604938271605
8,clab-nebula-serf39,20,81,162,81,81,0,0.5,1.0,0.5
8,clab-nebula-serf39,25,90,162,90,72,0,0.5555555555555556,1.0,0.5555555555555556
8,clab-nebula-serf39,30,106,162,106,56,0,0.654320987654321,1.0,0.654320987654321
8,clab-nebula-serf39,35,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
8,clab-nebula-serf39,40,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
8,clab-nebula-serf39,45,138,162,138,24,0,0.8518518518518519,1.0,0.8518518518518519
8,clab-nebula-serf39,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
8,clab-nebula-serf39,55,155,162,155,7,0,0.9567901234567902,1.0,0.9567901234567902
8,clab-nebula-serf39,60,158,162,158,4,0,0.9753086419753086,1.0,0.9753086419753086
8,clab-nebula-serf62,5,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf62,10,4,30,4,26,0,0.13333333333333333,1.0,0.13333333333333333
8,clab-nebula-serf62,15,13,148,13,135,0,0.08783783783783784,1.0,0.08783783783783784
8,clab-nebula-serf62,20,48,162,48,114,0,0.2962962962962963,1.0,0.2962962962962963
8,clab-nebula-serf62,25,73,162,73,89,0,0.4506172839506173,1.0,0.4506172839506173
8,clab-nebula-serf62,30,88,162,88,74,0,0.5432098765432098,1.0,0.5432098765432098
8,clab-nebula-serf62,35,110,162,110,52,0,0.6790123456790124,1.0,0.6790123456790124
8,clab-nebula-serf62,40,120,162,120,42,0,0.7407407407407407,1.0,0.7407407407407407
8,clab-nebula-serf62,45,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
8,clab-nebula-serf62,50,144,162,144,18,0,0.8888888888888888,1.0,0.8888888888888888
8,clab-nebula-serf62,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
8,clab-nebula-serf62,60,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
8,clab-nebula-serf107,5,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf107,10,2,11,2,9,0,0.18181818181818182,1.0,0.18181818181818182
8,clab-nebula-serf107,15,6,104,6,98,0,0.057692307692307696,1.0,0.057692307692307696
8,clab-nebula-serf107,20,15,162,15,147,0,0.09259259259259259,1.0,0.09259259259259259
8,clab-nebula-serf107,25,40,162,40,122,0,0.24691358024691357,1.0,0.24691358024691357
8,clab-nebula-serf107,30,71,162,71,91,0,0.4382716049382716,1.0,0.4382716049382716
8,clab-nebula-serf107,35,104,162,104,58,0,0.6419753086419753,1.0,0.6419753086419753
8,clab-nebula-serf107,40,144,162,144,18,0,0.8888888888888888,1.0,0.8888888888888888
8,clab-nebula-serf107,45,149,162,149,13,0,0.9197530864197531,1.0,0.9197530864197531
8,clab-nebula-serf107,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
8,clab-nebula-serf107,55,157,162,157,5,0,0.9691358024691358,1.0,0.9691358024691358
8,clab-nebula-serf107,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
8,clab-nebula-serf115,5,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf115,10,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf115,15,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf115,20,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf115,25,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf115,30,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf115,35,1,152,1,151,0,0.006578947368421052,1.0,0.006578947368421052
8,clab-nebula-serf115,40,3,152,3,149,0,0.019736842105263157,1.0,0.019736842105263157
8,clab-nebula-serf115,45,6,162,6,156,0,0.037037037037037035,1.0,0.037037037037037035
8,clab-nebula-serf115,50,23,162,23,139,0,0.1419753086419753,1.0,0.1419753086419753
8,clab-nebula-serf115,55,57,162,57,105,0,0.35185185185185186,1.0,0.35185185185185186
8,clab-nebula-serf115,60,103,162,103,59,0,0.6358024691358025,1.0,0.6358024691358025
8,clab-nebula-serf151,5,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf151,10,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf151,15,1,138,1,137,0,0.007246376811594203,1.0,0.007246376811594203
8,clab-nebula-serf151,20,11,162,11,151,0,0.06790123456790123,1.0,0.06790123456790123
8,clab-nebula-serf151,25,13,162,13,149,0,0.08024691358024691,1.0,0.08024691358024691
8,clab-nebula-serf151,30,23,162,23,139,0,0.1419753086419753,1.0,0.1419753086419753
8,clab-nebula-serf151,35,43,162,43,119,0,0.2654320987654321,1.0,0.2654320987654321
8,clab-nebula-serf151,40,55,162,55,107,0,0.3395061728395062,1.0,0.3395061728395062
8,clab-nebula-serf151,45,81,162,81,81,0,0.5,1.0,0.5
8,clab-nebula-serf151,50,114,162,114,48,0,0.7037037037037037,1.0,0.7037037037037037
8,clab-nebula-serf151,55,137,162,137,25,0,0.845679012345679,1.0,0.845679012345679
8,clab-nebula-serf151,60,148,162,148,14,0,0.9135802469135802,1.0,0.9135802469135802
8,clab-nebula-serf158,5,4,22,3,19,1,0.13636363636363635,0.75,0.13043478260869565
8,clab-nebula-serf158,10,4,22,3,19,1,0.13636363636363635,0.75,0.13043478260869565
8,clab-nebula-serf158,15,5,24,5,19,0,0.20833333333333334,1.0,0.20833333333333334
8,clab-nebula-serf158,20,8,162,8,154,0,0.04938271604938271,1.0,0.04938271604938271
8,clab-nebula-serf158,25,16,162,16,146,0,0.09876543209876543,1.0,0.09876543209876543
8,clab-nebula-serf158,30,34,162,34,128,0,0.20987654320987653,1.0,0.20987654320987653
8,clab-nebula-serf158,35,40,162,40,122,0,0.24691358024691357,1.0,0.24691358024691357
8,clab-nebula-serf158,40,52,162,52,110,0,0.32098765432098764,1.0,0.32098765432098764
8,clab-nebula-serf158,45,68,162,68,94,0,0.41975308641975306,1.0,0.41975308641975306
8,clab-nebula-serf158,50,103,162,103,59,0,0.6358024691358025,1.0,0.6358024691358025
8,clab-nebula-serf158,55,136,162,136,26,0,0.8395061728395061,1.0,0.8395061728395061
8,clab-nebula-serf158,60,148,162,148,14,0,0.9135802469135802,1.0,0.9135802469135802
8,clab-nebula-serf28,5,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf28,10,1,107,1,106,0,0.009345794392523364,1.0,0.009345794392523364
8,clab-nebula-serf28,15,2,148,2,146,0,0.013513513513513514,1.0,0.013513513513513514
8,clab-nebula-serf28,20,4,148,4,144,0,0.02702702702702703,1.0,0.02702702702702703
8,clab-nebula-serf28,25,7,148,7,141,0,0.0472972972972973,1.0,0.0472972972972973
8,clab-nebula-serf28,30,19,162,19,143,0,0.11728395061728394,1.0,0.11728395061728394
8,clab-nebula-serf28,35,29,162,29,133,0,0.17901234567901234,1.0,0.17901234567901234
8,clab-nebula-serf28,40,61,162,61,101,0,0.3765432098765432,1.0,0.3765432098765432
8,clab-nebula-serf28,45,91,162,91,71,0,0.5617283950617284,1.0,0.5617283950617284
8,clab-nebula-serf28,50,95,162,95,67,0,0.5864197530864198,1.0,0.5864197530864198
8,clab-nebula-serf28,55,111,162,111,51,0,0.6851851851851852,1.0,0.6851851851851852
8,clab-nebula-serf28,60,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
8,clab-nebula-serf29,5,0,1,0,1,0,0.0,0.0,0.0
8,clab-nebula-serf29,10,2,106,2,104,0,0.018867924528301886,1.0,0.018867924528301886
8,clab-nebula-serf29,15,6,136,6,130,0,0.04411764705882353,1.0,0.04411764705882353
8,clab-nebula-serf29,20,14,148,14,134,0,0.0945945945945946,1.0,0.0945945945945946
8,clab-nebula-serf29,25,23,148,23,125,0,0.1554054054054054,1.0,0.1554054054054054
8,clab-nebula-serf29,30,39,162,39,123,0,0.24074074074074073,1.0,0.24074074074074073
8,clab-nebula-serf29,35,79,162,79,83,0,0.4876543209876543,1.0,0.4876543209876543
8,clab-nebula-serf29,40,92,162,92,70,0,0.5679012345679012,1.0,0.5679012345679012
8,clab-nebula-serf29,45,98,162,98,64,0,0.6049382716049383,1.0,0.6049382716049383
8,clab-nebula-serf29,50,115,162,115,47,0,0.7098765432098766,1.0,0.7098765432098766
8,clab-nebula-serf29,55,122,162,122,40,0,0.7530864197530864,1.0,0.7530864197530864
8,clab-nebula-serf29,60,125,162,125,37,0,0.7716049382716049,1.0,0.7716049382716049
10,clab-nebula-serf130,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf130,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf130,15,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf130,20,13,69,13,56,0,0.18840579710144928,1.0,0.18840579710144928
10,clab-nebula-serf130,25,14,69,14,55,0,0.2028985507246377,1.0,0.2028985507246377
10,clab-nebula-serf130,30,24,162,24,138,0,0.14814814814814814,1.0,0.14814814814814814
10,clab-nebula-serf130,35,41,162,41,121,0,0.25308641975308643,1.0,0.25308641975308643
10,clab-nebula-serf130,40,53,162,53,109,0,0.3271604938271605,1.0,0.3271604938271605
10,clab-nebula-serf130,45,84,162,84,78,0,0.5185185185185185,1.0,0.5185185185185185
10,clab-nebula-serf130,50,111,162,111,51,0,0.6851851851851852,1.0,0.6851851851851852
10,clab-nebula-serf130,55,136,162,136,26,0,0.8395061728395061,1.0,0.8395061728395061
10,clab-nebula-serf130,60,146,162,146,16,0,0.9012345679012346,1.0,0.9012345679012346
10,clab-nebula-serf161,5,4,6,4,2,0,0.6666666666666666,1.0,0.6666666666666666
10,clab-nebula-serf161,10,4,6,4,2,0,0.6666666666666666,1.0,0.6666666666666666
10,clab-nebula-serf161,15,5,24,5,19,0,0.20833333333333334,1.0,0.20833333333333334
10,clab-nebula-serf161,20,10,162,10,152,0,0.06172839506172839,1.0,0.06172839506172839
10,clab-nebula-serf161,25,22,162,22,140,0,0.13580246913580246,1.0,0.13580246913580246
10,clab-nebula-serf161,30,36,162,36,126,0,0.2222222222222222,1.0,0.2222222222222222
10,clab-nebula-serf161,35,42,162,42,120,0,0.25925925925925924,1.0,0.25925925925925924
10,clab-nebula-serf161,40,58,162,58,104,0,0.35802469135802467,1.0,0.35802469135802467
10,clab-nebula-serf161,45,79,162,79,83,0,0.4876543209876543,1.0,0.4876543209876543
10,clab-nebula-serf161,50,117,162,117,45,0,0.7222222222222222,1.0,0.7222222222222222
10,clab-nebula-serf161,55,139,162,139,23,0,0.8580246913580247,1.0,0.8580246913580247
10,clab-nebula-serf161,60,149,162,149,13,0,0.9197530864197531,1.0,0.9197530864197531
10,clab-nebula-serf32,5,3,106,3,103,0,0.02830188679245283,1.0,0.02830188679245283
10,clab-nebula-serf32,10,19,150,19,131,0,0.12666666666666668,1.0,0.12666666666666668
10,clab-nebula-serf32,15,32,162,32,130,0,0.19753086419753085,1.0,0.19753086419753085
10,clab-nebula-serf32,20,59,162,59,103,0,0.36419753086419754,1.0,0.36419753086419754
10,clab-nebula-serf32,25,88,162,88,74,0,0.5432098765432098,1.0,0.5432098765432098
10,clab-nebula-serf32,30,95,162,95,67,0,0.5864197530864198,1.0,0.5864197530864198
10,clab-nebula-serf32,35,108,162,108,54,0,0.6666666666666666,1.0,0.6666666666666666
10,clab-nebula-serf32,40,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
10,clab-nebula-serf32,45,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
10,clab-nebula-serf32,50,137,162,137,25,0,0.845679012345679,1.0,0.845679012345679
10,clab-nebula-serf32,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
10,clab-nebula-serf32,60,155,162,155,7,0,0.9567901234567902,1.0,0.9567901234567902
10,clab-nebula-serf63,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf63,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf63,15,6,32,6,26,0,0.1875,1.0,0.1875
10,clab-nebula-serf63,20,32,162,32,130,0,0.19753086419753085,1.0,0.19753086419753085
10,clab-nebula-serf63,25,64,162,64,98,0,0.3950617283950617,1.0,0.3950617283950617
10,clab-nebula-serf63,30,84,162,84,78,0,0.5185185185185185,1.0,0.5185185185185185
10,clab-nebula-serf63,35,103,162,103,59,0,0.6358024691358025,1.0,0.6358024691358025
10,clab-nebula-serf63,40,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
10,clab-nebula-serf63,45,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
10,clab-nebula-serf63,50,128,162,128,34,0,0.7901234567901234,1.0,0.7901234567901234
10,clab-nebula-serf63,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
10,clab-nebula-serf63,60,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
10,clab-nebula-serf45,5,2,1,0,1,2,0.0,0.0,0.0
10,clab-nebula-serf45,10,8,136,8,128,0,0.058823529411764705,1.0,0.058823529411764705
10,clab-nebula-serf45,15,22,162,22,140,0,0.13580246913580246,1.0,0.13580246913580246
10,clab-nebula-serf45,20,40,162,40,122,0,0.24691358024691357,1.0,0.24691358024691357
10,clab-nebula-serf45,25,80,162,80,82,0,0.49382716049382713,1.0,0.49382716049382713
10,clab-nebula-serf45,30,90,162,90,72,0,0.5555555555555556,1.0,0.5555555555555556
10,clab-nebula-serf45,35,118,162,118,44,0,0.7283950617283951,1.0,0.7283950617283951
10,clab-nebula-serf45,40,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
10,clab-nebula-serf45,45,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
10,clab-nebula-serf45,50,145,162,145,17,0,0.8950617283950617,1.0,0.8950617283950617
10,clab-nebula-serf45,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
10,clab-nebula-serf45,60,155,162,155,7,0,0.9567901234567902,1.0,0.9567901234567902
10,clab-nebula-serf49,5,4,39,4,35,0,0.10256410256410256,1.0,0.10256410256410256
10,clab-nebula-serf49,10,14,162,14,148,0,0.08641975308641975,1.0,0.08641975308641975
10,clab-nebula-serf49,15,30,162,30,132,0,0.18518518518518517,1.0,0.18518518518518517
10,clab-nebula-serf49,20,67,162,67,95,0,0.41358024691358025,1.0,0.41358024691358025
10,clab-nebula-serf49,25,84,162,84,78,0,0.5185185185185185,1.0,0.5185185185185185
10,clab-nebula-serf49,30,106,162,106,56,0,0.654320987654321,1.0,0.654320987654321
10,clab-nebula-serf49,35,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
10,clab-nebula-serf49,40,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
10,clab-nebula-serf49,45,135,162,135,27,0,0.8333333333333334,1.0,0.8333333333333334
10,clab-nebula-serf49,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
10,clab-nebula-serf49,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
10,clab-nebula-serf49,60,157,162,157,5,0,0.9691358024691358,1.0,0.9691358024691358
10,clab-nebula-serf83,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf83,10,3,70,3,67,0,0.04285714285714286,1.0,0.04285714285714286
10,clab-nebula-serf83,15,14,160,14,146,0,0.0875,1.0,0.0875
10,clab-nebula-serf83,20,33,152,33,119,0,0.21710526315789475,1.0,0.21710526315789475
10,clab-nebula-serf83,25,50,162,50,112,0,0.30864197530864196,1.0,0.30864197530864196
10,clab-nebula-serf83,30,79,162,79,83,0,0.4876543209876543,1.0,0.4876543209876543
10,clab-nebula-serf83,35,109,162,109,53,0,0.6728395061728395,1.0,0.6728395061728395
10,clab-nebula-serf83,40,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
10,clab-nebula-serf83,45,128,162,128,34,0,0.7901234567901234,1.0,0.7901234567901234
10,clab-nebula-serf83,50,140,162,140,22,0,0.8641975308641975,1.0,0.8641975308641975
10,clab-nebula-serf83,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
10,clab-nebula-serf83,60,156,162,156,6,0,0.9629629629629629,1.0,0.9629629629629629
10,clab-nebula-serf91,5,3,65,3,62,0,0.046153846153846156,1.0,0.046153846153846156
10,clab-nebula-serf91,10,17,150,17,133,0,0.11333333333333333,1.0,0.11333333333333333
10,clab-nebula-serf91,15,36,162,36,126,0,0.2222222222222222,1.0,0.2222222222222222
10,clab-nebula-serf91,20,56,162,56,106,0,0.345679012345679,1.0,0.345679012345679
10,clab-nebula-serf91,25,81,162,81,81,0,0.5,1.0,0.5
10,clab-nebula-serf91,30,112,162,112,50,0,0.691358024691358,1.0,0.691358024691358
10,clab-nebula-serf91,35,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
10,clab-nebula-serf91,40,129,162,129,33,0,0.7962962962962963,1.0,0.7962962962962963
10,clab-nebula-serf91,45,146,162,146,16,0,0.9012345679012346,1.0,0.9012345679012346
10,clab-nebula-serf91,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
10,clab-nebula-serf91,55,157,162,157,5,0,0.9691358024691358,1.0,0.9691358024691358
10,clab-nebula-serf91,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
10,clab-nebula-serf136,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf136,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf136,15,2,27,2,25,0,0.07407407407407407,1.0,0.07407407407407407
10,clab-nebula-serf136,20,14,69,14,55,0,0.2028985507246377,1.0,0.2028985507246377
10,clab-nebula-serf136,25,18,162,18,144,0,0.1111111111111111,1.0,0.1111111111111111
10,clab-nebula-serf136,30,28,162,28,134,0,0.1728395061728395,1.0,0.1728395061728395
10,clab-nebula-serf136,35,45,162,45,117,0,0.2777777777777778,1.0,0.2777777777777778
10,clab-nebula-serf136,40,66,162,66,96,0,0.4074074074074074,1.0,0.4074074074074074
10,clab-nebula-serf136,45,95,162,95,67,0,0.5864197530864198,1.0,0.5864197530864198
10,clab-nebula-serf136,50,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
10,clab-nebula-serf136,55,137,162,137,25,0,0.845679012345679,1.0,0.845679012345679
10,clab-nebula-serf136,60,149,162,149,13,0,0.9197530864197531,1.0,0.9197530864197531
10,clab-nebula-serf146,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf146,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf146,15,1,5,1,4,0,0.2,1.0,0.2
10,clab-nebula-serf146,20,5,162,5,157,0,0.030864197530864196,1.0,0.030864197530864196
10,clab-nebula-serf146,25,8,162,8,154,0,0.04938271604938271,1.0,0.04938271604938271
10,clab-nebula-serf146,30,16,162,16,146,0,0.09876543209876543,1.0,0.09876543209876543
10,clab-nebula-serf146,35,44,162,44,118,0,0.2716049382716049,1.0,0.2716049382716049
10,clab-nebula-serf146,40,58,162,58,104,0,0.35802469135802467,1.0,0.35802469135802467
10,clab-nebula-serf146,45,78,162,78,84,0,0.48148148148148145,1.0,0.48148148148148145
10,clab-nebula-serf146,50,114,162,114,48,0,0.7037037037037037,1.0,0.7037037037037037
10,clab-nebula-serf146,55,137,162,137,25,0,0.845679012345679,1.0,0.845679012345679
10,clab-nebula-serf146,60,146,162,146,16,0,0.9012345679012346,1.0,0.9012345679012346
10,clab-nebula-serf12,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf12,10,5,43,5,38,0,0.11627906976744186,1.0,0.11627906976744186
10,clab-nebula-serf12,15,19,91,19,72,0,0.2087912087912088,1.0,0.2087912087912088
10,clab-nebula-serf12,20,38,162,38,124,0,0.2345679012345679,1.0,0.2345679012345679
10,clab-nebula-serf12,25,71,162,71,91,0,0.4382716049382716,1.0,0.4382716049382716
10,clab-nebula-serf12,30,88,162,88,74,0,0.5432098765432098,1.0,0.5432098765432098
